Date,Open,High,Low,Close,Adj Close,Volume,next_price,next_rtn,log_return,CCI,MA5,MA10,RASD5,RASD10,MACD,ATR,ub,middle,lb,MTM1,MTM3,ROC,WPR,S&P500,SOX,VIX,KOSPI
2005-04-27,9260.0,9340.0,9220.0,9280.0,7167.66064453125,20590000,7105.873046875,0.002159827213822796,-0.014974011707333392,-80.91679123069254,9370.0,9512.0,91.46568204401926,172.37861030542274,-214.55912410476776,194.2804193577692,10801.85253008623,9917.0,9032.14746991377,-140.0,-60.0,-6.2626262626262585,-90.37037037037037,1156.3800048828125,387.7300109863281,14.869999885559082,930.1599731445312
2005-04-28,9260.0,9270.0,9140.0,9200.0,7105.873046875,19700000,6982.294921875,-0.006479481641468721,-0.008657699618935664,-85.67823343848576,9346.0,9428.0,77.02078659310419,168.3476906000034,-230.55899799811414,190.4032465465,10810.788437628933,9875.0,8939.211562371067,-80.0,-290.0,-6.408952187182093,-95.38461538461539,1143.219970703125,384.3399963378906,16.860000610351562,917.72998046875
2005-04-29,9040.0,9130.0,8990.0,9040.0,6982.294921875,29275000,7036.3583984375,0.0,-0.017543983709995603,-107.99565601031672,9286.0,9349.0,93.44815469365533,162.0681680458677,-253.23059152711176,191.8030146503214,10801.965044973731,9815.0,8828.034955026269,-160.0,-380.0,-7.8491335372069315,-96.45390070921987,1156.8499755859375,385.6499938964844,15.3100004196167,911.2999877929688
2005-05-02,9120.0,9160.0,9000.0,9110.0,7036.3583984375,11845000,7028.63623046875,-0.0010964912280702066,0.0077131152837995095,-102.18978102189774,9210.0,9308.0,106.03267639716837,142.28924392357268,-262.5233717389783,189.531370746727,10755.12418101801,9753.5,8751.87581898199,70.0,-170.0,-8.165322580645162,-91.48936170212767,1162.1600341796875,385.2699890136719,15.119999885559082,918.4199829101562
2005-05-03,9100.0,9230.0,9050.0,9100.0,7028.63623046875,13870000,7175.38525390625,0.0,-0.0010980692063401953,-91.3206737474519,9146.0,9270.0,110.7835256413955,117.78389378587937,-267.610041457805,188.8505585505322,10693.742984510243,9691.5,8689.257015489757,-10.0,-100.0,-8.17356205852674,-91.47286821705426,1161.1700439453125,385.0799865722656,14.529999732971191,913.8200073242188
2005-05-04,9100.0,9340.0,9100.0,9290.0,7175.38525390625,17315000,7175.38525390625,0.020879120879120805,0.020663759945847307,-43.29125759700803,9148.0,9259.0,113.21008497964397,102.33788351183173,-253.38894176220856,192.50409008263705,10605.421314629773,9638.0,8670.578685370227,190.0,250.0,-8.921568627450982,-71.42857142857143,1175.6500244140625,394.3800048828125,13.850000381469727,929.3499755859375
2005-05-05,9290.0,9290.0,9290.0,9290.0,7175.38525390625,0,7322.1396484375,0.0,0.0,-10.832898626326296,9166.0,9256.0,113.63739314089669,95.32908986700056,-239.3594312683672,178.75379793387725,10503.422738863284,9584.5,8665.577261136716,0.0,180.0,-8.921568627450982,-55.223880597014926,1172.6300048828125,394.32000732421875,13.979999542236328,
2005-05-06,9330.0,9510.0,9330.0,9480.0,7322.1396484375,24680000,7337.58544921875,0.016077170418006492,0.020246132832079836,73.26331306430825,9254.0,9270.0,109.71458710915321,101.5813709014044,-210.48321157925238,181.6999552243146,10367.770714027627,9536.5,8705.229285972373,190.0,380.0,-6.324110671936756,-26.865671641791042,1171.3499755859375,396.82000732421875,14.050000190734863,940.8499755859375
2005-05-09,9500.0,9550.0,9410.0,9500.0,7337.58544921875,20035000,7368.48193359375,0.0,0.0021072436752962147,102.0915771622384,9332.0,9271.0,112.50461727928803,109.26864683822832,-183.86528206123694,178.72138699400642,10239.549662774234,9494.5,8749.450337225766,20.0,210.0,-8.12379110251451,-23.88059701492537,1178.8399658203125,398.5400085449219,13.75,935.2000122070312
2005-05-10,9560.0,9590.0,9510.0,9540.0,7368.48193359375,10675000,7291.2412109375,-0.0020920502092049986,0.0042018751892151434,126.95150531819004,9420.0,9283.0,117.22533760954153,114.00443162546864,-157.72456483702263,172.3841450658631,10071.283026550422,9451.5,8831.716973449578,40.0,250.0,-8.092485549132943,-8.333333333333334,1166.219970703125,394.42999267578125,14.90999984741211,934.280029296875
2005-05-11,9500.0,9510.0,9430.0,9440.0,7291.2412109375,17300000,7337.58544921875,-0.0063157894736841635,-0.010537912166065472,69.24428822495639,9450.0,9299.0,116.9767102484379,115.09339761404108,-143.4237229680566,167.92813470401572,9864.432456904064,9405.5,8946.567543095936,-100.0,-40.0,-9.230769230769232,-25.0,1171.1099853515625,395.8699951171875,14.449999809265137,923.3800048828125
2005-05-12,9480.0,9600.0,9480.0,9500.0,7337.58544921875,20860000,7437.99462890625,0.0021097046413502962,0.006336036976850173,91.48819330038482,9492.0,9329.0,102.66825008632274,108.15282161360986,-125.79857651267776,167.3618393680146,9737.62532631381,9378.5,9019.37467368619,60.0,0.0,-8.12379110251451,-16.393442622950822,1159.3599853515625,397.0199890136719,16.1200008392334,921.2100219726562
2005-05-13,9500.0,9700.0,9440.0,9630.0,7437.99462890625,20545000,7538.404296875,0.013684210526315743,0.013591442751487976,105.13595166163186,9522.0,9388.0,87.1986221868693,98.45660464801139,-100.1857287027633,173.97885084172785,9685.440057424114,9368.5,9051.559942575886,130.0,90.0,-8.633776091081591,-9.859154929577466,1154.050048828125,408.2300109863281,16.31999969482422,923.1900024414062
2005-05-16,9700.0,9800.0,9680.0,9760.0,7538.404296875,17350000,7561.57568359375,0.006185567010309256,0.013409254521224961,142.62948207171365,9574.0,9453.0,80.20405087301587,96.35433407615209,-68.60659462146032,173.69464721017584,9735.378852568028,9380.5,9025.621147431972,130.0,320.0,-7.57575757575758,-4.938271604938272,1165.68994140625,411.1099853515625,15.680000305175781,929.0399780273438
2005-05-17,9800.0,9860.0,9670.0,9790.0,7561.57568359375,18175000,7561.57568359375,-0.0010204081632653184,0.0030690643214926288,126.50602409638618,9624.0,9522.0,86.24077348874712,101.73305554914445,-40.6901038783144,174.85931526659186,9791.646306693237,9396.0,9000.353693306763,30.0,290.0,-6.22605363984674,-8.045977011494253,1173.800048828125,414.55999755859375,14.569999694824219,927.1599731445312
2005-05-18,9890.0,9900.0,9780.0,9790.0,7561.57568359375,17095000,7700.6044921875,-0.010111223458038388,0.0,125.79231287929898,9694.0,9572.0,91.70884148032954,104.34277586438387,-18.354504533932413,170.94079274754958,9846.845569120629,9415.5,8984.154430879371,0.0,160.0,-4.207436399217224,-12.087912087912088,1185.56005859375,418.8900146484375,13.630000114440918,930.3599853515625
2005-05-19,9860.0,10020.0,9850.0,9970.0,7700.6044921875,25435000,7700.6044921875,0.011156186612576002,0.018219239027125324,145.87771203155827,9788.0,9640.0,106.9130667026216,104.79065839447233,13.713039163620124,175.15930755129602,9939.43056478001,9448.0,8956.56943521999,180.0,210.0,-3.9499036608863225,-4.901960784313726,1191.0799560546875,420.0899963378906,13.319999694824219,952.0900268554688
2005-05-20,9990.0,10040.0,9900.0,9970.0,7700.6044921875,11685000,7692.87939453125,-0.002002002002001957,0.0,130.37848605577702,9856.0,9689.0,113.11015621171109,100.15438919929035,38.68090913562082,172.64792844048915,10017.736936673804,9479.5,8941.263063326196,0.0,180.0,-4.501915708812265,-7.07070707070707,1189.280029296875,425.2300109863281,13.140000343322754,952.1900024414062
2005-05-23,9920.0,9970.0,9890.0,9960.0,7692.87939453125,8045000,7646.53759765625,0.0040322580645162365,-0.0010036842032134271,101.61415146489846,9896.0,9735.0,108.10682529475268,94.15543808388443,57.00410174461831,166.03021926616847,10080.619251756725,9503.0,8925.380748243275,-10.0,170.0,-5.502846299810249,-8.51063829787234,1193.8599853515625,423.8599853515625,12.949999809265137,951.0499877929688
2005-05-24,9930.0,9970.0,9860.0,9900.0,7646.53759765625,12750000,7484.33837890625,-0.0030211480362537513,-0.006042203284070245,79.18170878459684,9918.0,9771.0,94.31405837874036,90.27741593374388,65.92393525030275,162.02806074715642,10128.235394833006,9527.0,8925.764605166994,-60.0,-70.0,-6.072106261859577,-18.666666666666668,1194.0699462890625,430.42999267578125,12.6899995803833,951.6099853515625
2005-05-25,9870.0,9930.0,9670.0,9690.0,7484.33837890625,21315000,7445.71875,-0.018237082066869248,-0.02144032273684715,21.15333861177145,9898.0,9796.0,93.038783710768,92.37381259554893,55.40900212512497,169.02605640807383,10141.56649459467,9547.5,8953.43350540533,-210.0,-280.0,-6.286266924564798,-49.29577464788733,1190.010009765625,425.69000244140625,12.579999923706055,941.2999877929688
2005-05-26,9630.0,9700.0,9590.0,9640.0,7445.71875,13895000,7569.2998046875,0.0010384215991692258,-0.005173418253961079,-34.355828220858896,9832.0,9810.0,99.20358928212772,103.05832799237483,42.55076104841646,164.80990952178283,10142.68321678151,9569.5,8996.31678321849,-50.0,-320.0,-7.129094412331405,-63.492063492063494,1197.6199951171875,433.6000061035156,12.239999771118164,943.9099731445312
2005-05-27,9800.0,9860.0,9730.0,9800.0,7569.2998046875,18775000,7623.365234375,0.0,0.01646136431401347,24.865757951258566,9798.0,9827.0,104.67138358062623,108.89076989616883,44.755264352437734,168.7520588416555,10134.10706413796,9607.5,9080.89293586204,160.0,-100.0,-3.9215686274509776,-39.34426229508197,1198.780029296875,430.42999267578125,12.149999618530273,960.9099731445312
2005-05-30,9800.0,9880.0,9800.0,9870.0,7623.365234375,11435000,7553.85302734375,0.0071428571428571175,0.0071173369226112,44.298963447899744,9780.0,9838.0,107.46589946239492,107.78636237857397,51.556453387183865,162.41262606725152,10131.111985025082,9645.5,9159.888014974918,70.0,180.0,-2.6627218934911268,-27.868852459016395,,,,969.0399780273438
2005-05-31,9850.0,9880.0,9730.0,9780.0,7553.85302734375,22275000,7553.85302734375,-0.007106598984771617,-0.009160136183713374,3.6310329273783744,9756.0,9837.0,109.97084273342496,102.14245055608282,49.11799518492444,161.5260099195907,10098.18723410202,9679.5,9260.81276589798,-90.0,140.0,-2.589641434262946,-43.333333333333336,1191.5,428.95001220703125,13.289999961853027,970.2100219726562
2005-06-01,9670.0,9790.0,9660.0,9780.0,7553.85302734375,16545000,7530.6787109375,0.011375387797311287,0.0,-49.2592592592584,9774.0,9836.0,103.47219584135215,98.25548977606024,46.64777300155947,159.27415206819137,10084.231508426117,9704.0,9323.768491573883,0.0,-20.0,-2.200000000000002,-43.333333333333336,1202.219970703125,432.1099853515625,12.359999656677246,969.510009765625
2005-06-02,9900.0,9910.0,9750.0,9750.0,7530.6787109375,18320000,7538.404296875,-0.015151515151515138,-0.003072595827357386,-17.04119850187174,9796.0,9814.0,83.66371099583553,91.43365013898179,41.78765279520121,159.32599834903482,10056.55120998109,9727.0,9397.44879001891,-30.0,-120.0,-2.4024024024024038,-64.44444444444444,1204.2900390625,440.07000732421875,11.84000015258789,970.8800048828125
2005-06-03,9760.0,9830.0,9710.0,9760.0,7538.404296875,17675000,7538.404296875,0.0,0.001025355903920111,-52.88888888888851,9788.0,9793.0,67.97422777622604,86.3228056784263,38.301374538992604,156.51699846696093,10050.5739007087,9741.0,9431.4260992913,10.0,-20.0,-5.973025048169555,-62.22222222222222,1196.02001953125,434.260009765625,12.149999618530273,976.0900268554688
2005-06-06,9760.0,9760.0,9760.0,9760.0,7538.404296875,0,7422.5498046875,0.0,0.0,-57.564344005020466,9766.0,9773.0,50.254585632291175,78.86024254734323,35.13347705006527,145.337212862178,10043.164313150844,9754.0,9464.835686849156,0.0,-20.0,-4.313725490196074,-62.22222222222222,1197.510009765625,432.2799987792969,12.279999732971191,
2005-06-07,9680.0,9700.0,9600.0,9610.0,7422.5498046875,24125000,7376.20361328125,-0.00723140495867769,-0.015487890313989915,-140.7777777777787,9732.0,9744.0,46.28267649590874,78.12675961466704,20.285312612302732,146.38455480059386,10037.776649045189,9757.5,9477.223350954811,-150.0,-140.0,-4.2828685258964105,-95.55555555555556,1197.260009765625,427.5199890136719,12.390000343322754,970.8800048828125
2005-06-08,9560.0,9620.0,9500.0,9550.0,7376.20361328125,26785000,7414.8251953125,-0.0010460251046024993,-0.006263546883766728,-175.1160631383485,9686.0,9730.0,49.0732825640095,76.27273920268101,3.6346389062218805,144.49994374340858,10021.619411491094,9763.0,9504.380588508906,-60.0,-210.0,-5.069582504970183,-90.74074074074073,1194.6700439453125,430.2699890136719,12.699999809265137,976.219970703125
2005-06-09,9510.0,9600.0,9430.0,9600.0,7414.8251953125,37520000,7592.47119140625,0.009463722397476282,0.0052223101322655075,-153.55748646266247,9656.0,9726.0,58.47660985452001,71.07016042517796,-5.463577118842295,146.32137633316512,10009.37936945812,9768.0,9526.62063054188,50.0,-160.0,-3.2258064516129004,-68.51851851851852,1200.9300537109375,438.489990234375,12.079999923706055,987.5800170898438
2005-06-10,9600.0,9890.0,9540.0,9830.0,7592.47119140625,40645000,7692.87939453125,0.023958333333333304,0.02367572273867272,13.071348940914714,9670.0,9729.0,71.23279727868763,69.60351252745703,5.818032287377719,160.86984945222477,10012.145254062516,9778.0,9543.854745937484,230.0,220.0,-0.7070707070707116,-25.925925925925924,1198.1099853515625,430.75,11.960000038146973,990.7899780273438
2005-06-13,9830.0,9990.0,9830.0,9960.0,7692.87939453125,22765000,7669.7099609375,0.01322482197355046,0.013138023472222697,152.84687672747324,9710.0,9738.0,100.40493689576141,75.3297612640265,24.960968063904147,160.80771734849444,10034.94938752708,9788.0,9541.05061247292,130.0,410.0,1.2195121951219523,-5.357142857142858,1200.8199462890625,430.32000732421875,11.649999618530273,990.489990234375
2005-06-14,9960.0,10020.0,9880.0,9930.0,7669.7099609375,19495000,7723.77490234375,-0.003012048192771122,-0.0030163471306309648,141.2972702228909,9774.0,9753.0,121.81643607122547,84.0495562835673,37.28137679977044,159.321451823602,10049.59772190654,9795.0,9540.40227809346,-30.0,330.0,0.10080645161290036,-15.254237288135592,1203.9100341796875,425.6499938964844,11.789999961853027,983.75
2005-06-15,9930.0,10000.0,9890.0,10000.0,7723.77490234375,22460000,7700.6044921875,0.007049345417925457,0.007024421590630895,133.67003367003446,9864.0,9775.0,132.7748469444467,90.9240647542283,52.093305276021056,155.79849097905898,10075.275832868698,9805.5,9535.724167131302,70.0,170.0,0.30090270812437314,-3.389830508474576,1206.5799560546875,427.2300109863281,11.460000038146973,1001.9400024414062
2005-06-16,10000.0,10040.0,9940.0,9970.0,7700.6044921875,18395000,7623.365234375,-0.0030000000000000027,-0.0030043902567865304,121.23893805309645,9938.0,9797.0,127.00105433905419,92.7388320967873,60.71127424999577,151.8128844805548,10075.275832868698,9805.5,9535.724167131302,-30.0,10.0,-0.8946322067594381,-11.475409836065575,1210.9599609375,429.3299865722656,11.149999618530273,1003.1400146484375
2005-06-17,9980.0,9990.0,9830.0,9870.0,7623.365234375,23945000,7577.02294921875,-0.011022044088176308,-0.010080927241467287,63.51931330472023,9946.0,9808.0,114.540119687841,92.88645848326452,58.794169893422804,152.39767844622946,10061.4578510028,9800.5,9539.5421489972,-100.0,-60.0,-2.2772277227722793,-27.868852459016395,1216.9599609375,430.510009765625,11.479999542236328,1003.6799926757812
2005-06-20,9870.0,9880.0,9790.0,9810.0,7577.02294921875,16605000,7538.404296875,-0.006079027355623046,-0.0060975322708717895,19.789473684209906,9916.0,9813.0,96.685122630353,98.54502976305741,51.83582123920314,147.94070141435594,10043.607262464599,9793.0,9542.392737535401,-60.0,-190.0,-3.8235294117647034,-37.704918032786885,1216.0999755859375,428.29998779296875,11.470000267028809,994.6500244140625
2005-06-21,9810.0,9830.0,9720.0,9760.0,7538.404296875,20260000,7615.64208984375,-0.0050968399592252744,-0.005109843836278833,-14.989293361884357,9882.0,9828.0,81.22296518754065,101.51970062938325,41.804797977472845,145.23065131333053,10032.040647048409,9786.0,9539.959352951591,-50.0,-210.0,-2.7888446215139417,-45.9016393442623,1213.6099853515625,431.3599853515625,11.079999923706055,989.989990234375
2005-06-22,9760.0,9880.0,9740.0,9860.0,7615.64208984375,19650000,7692.87939453125,0.010245901639344357,0.010193773970455164,17.721518987340698,9854.0,9859.0,66.5344280124124,99.65463747842975,41.44653419147471,144.85703336237833,10038.424168544243,9794.5,9550.575831455757,100.0,-10.0,-1.0040160642570295,-29.508196721311478,1213.8800048828125,433.67999267578125,11.050000190734863,1002.1500244140625
2005-06-23,9860.0,9980.0,9840.0,9960.0,7692.87939453125,25990000,7584.74755859375,0.010141987829614507,0.010090845174949301,66.78160919540181,9852.0,9895.0,68.19577207007333,97.59841320456397,48.67072599228595,144.51010240792274,10053.767342650015,9810.5,9567.232657349985,100.0,150.0,-0.7968127490039834,-13.114754098360656,1200.72998046875,435.25,12.130000114440918,1010.7999877929688
2005-06-24,9920.0,9920.0,9780.0,9820.0,7584.74755859375,21780000,7546.12646484375,-0.01008064516129037,-0.014155816469275597,15.106925642534323,9842.0,9894.0,72.78805268744607,93.66408618764373,42.607962007252354,147.04509509307113,10054.750899278913,9811.5,9568.249100721087,-140.0,60.0,-4.1015625,-36.0655737704918,1191.5699462890625,427.0,12.180000305175781,1002.4299926757812
2005-06-27,9780.0,9780.0,9660.0,9770.0,7546.12646484375,28050000,7561.57568359375,-0.0010224948875255935,-0.005104949993495137,-52.813299232737535,9834.0,9875.0,73.58159584563391,85.13335923799366,33.383768434850936,147.97044544356604,10048.844795694069,9806.5,9564.155204305931,-50.0,-90.0,-5.512572533849125,-44.26229508196722,1190.68994140625,421.3699951171875,12.520000457763672,991.1099853515625
2005-06-28,9770.0,9810.0,9710.0,9790.0,7561.57568359375,18530000,7569.2998046875,0.0020470829068577334,0.002045211638858808,-49.29078014184459,9840.0,9861.0,68.72368699497513,74.97332609125809,27.371835938696677,144.5439850547399,10049.165232847326,9807.0,9564.834767152674,20.0,-170.0,-5.319148936170215,-40.98360655737705,1201.5699462890625,425.19000244140625,11.579999923706055,994.739990234375
2005-06-29,9800.0,9850.0,9760.0,9800.0,7569.2998046875,19185000,7631.08935546875,0.0,0.0010209748630466316,-46.92737430167674,9828.0,9841.0,68.30620407613628,67.42031604427453,23.147423459502534,140.6479861222585,10049.876001289917,9808.0,9566.123998710083,10.0,-20.0,-5.405405405405405,-48.0,1199.8499755859375,421.3699951171875,11.770000457763672,999.0800170898438
