Date,Open,High,Low,Close,Adj Close,Volume,next_price,next_rtn,log_return,CCI,MA5,MA10,RASD5,RASD10,MACD,ATR,ub,middle,lb,MTM1,MTM3,ROC,WPR,S&P500,SOX,VIX,KOSPI
2008-02-25,22200.0,22250.0,22000.0,22250.0,18070.515625,630,17908.0859375,0.0022522522522523403,0.009029299861313164,71.0144927536332,22130.0,22135.0,41.80038486103552,82.786861574099,-264.0323009966669,514.1157342483431,22970.21754448764,22237.5,21504.78245551236,200.0,150.0,-10.462776659959761,-21.428571428571427,1371.800048828125,356.57000732421875,23.030000686645508,1709.1300048828125
2008-02-26,22300.0,22300.0,22000.0,22050.0,17908.0859375,80,17461.3984375,-0.011210762331838597,-0.009029299861313239,1.696969696981219,22120.0,22110.0,45.812563258027964,75.57323789094782,-254.9032266962713,498.8217532306043,22767.707410196606,22180.0,21592.292589803394,-200.0,-100.0,-11.08870967741935,-50.0,1381.2900390625,362.8599853515625,21.899999618530273,1709.1300048828125
2008-02-27,21650.0,21900.0,21100.0,21500.0,17461.3984375,3490,17786.259765625,-0.006928406466512715,-0.025259698210212362,-384.79532163741544,22000.0,22060.0,93.06720301408279,86.95310905505934,-288.72058185468995,531.0487708569897,22543.2186966203,22095.0,21646.7813033797,-550.0,-550.0,-12.065439672801636,-69.23076923076923,1380.02001953125,367.260009765625,22.690000534057617,1720.8900146484375
2008-02-28,21400.0,21900.0,21400.0,21900.0,17786.259765625,340,17339.576171875,0.02336448598130847,0.018433594942444467,-155.35087719297888,21950.0,22040.0,138.36782512056098,100.39100606139102,-280.01656573260334,528.8310015100618,22479.849370253833,22065.0,21650.150629746167,400.0,-350.0,-10.429447852760731,-38.46153846153846,1367.6800537109375,357.82000732421875,23.530000686645508,1736.1700439453125
2008-02-29,21550.0,21600.0,21350.0,21350.0,17339.576171875,210,16892.888671875,-0.009280742459396807,-0.025434707100422498,-197.1411192214083,21810.0,21960.0,198.234343308944,122.93039381669647,-313.8807517824498,530.3430728307717,22480.01984085327,22007.5,21534.98015914673,-550.0,-700.0,-14.257028112449799,-80.76923076923077,1330.6300048828125,348.04998779296875,26.540000915527344,1711.6199951171875
2008-03-03,21000.0,21300.0,20800.0,20800.0,16892.888671875,600,17217.751953125,-0.00952380952380949,-0.02609878410574576,-221.2157809983876,21520.0,21825.0,272.8966633431446,157.34852410208936,-380.7101767299646,531.7471390571452,22660.980493643165,21962.5,21264.019506356835,-550.0,-700.0,-16.465863453815267,-100.0,1331.3399658203125,345.5,26.280000686645508,1671.72998046875
2008-03-04,21800.0,21800.0,20800.0,21200.0,17217.751953125,500,17298.966796875,-0.02752293577981646,0.01904819715216952,-115.78238167424517,21350.0,21735.0,330.0410593053286,187.9268112816776,-396.8220033785292,565.1937719816349,22695.465070362174,21922.5,21149.534929637826,400.0,-700.0,-14.343434343434346,-75.0,1326.75,348.2900085449219,25.520000457763672,1676.1800537109375
2008-03-05,21000.0,21300.0,20800.0,21300.0,17298.966796875,100,16974.103515625,0.014285714285714235,0.004705835117910125,-114.33756805807576,21310.0,21655.0,348.42820841790103,220.7477057159912,-396.9458333353432,560.5370739829467,22705.34778534884,21887.5,21069.65221465116,100.0,-50.0,-13.061224489795919,-66.66666666666667,1333.699951171875,351.8299865722656,24.600000381469727,1677.0999755859375
2008-03-06,21550.0,21550.0,20800.0,20900.0,16974.103515625,180,16974.103515625,-0.030162412993039456,-0.01895791698588131,-101.74418604651152,21110.0,21530.0,342.2286068258565,240.29821597320802,-424.4280837763181,574.0701401270219,22717.65276481273,21817.5,20917.34723518727,-400.0,100.0,-11.627906976744185,-93.33333333333333,1304.3399658203125,342.55999755859375,27.549999237060547,1697.43994140625
2008-03-07,20900.0,20900.0,20900.0,20900.0,16974.103515625,0,16689.845703125,0.0,0.0,-109.78260869565173,21020.0,21415.0,313.6602127232562,255.94727801609938,-441.1229741927382,533.0651301179489,22742.232106241292,21762.5,20782.767893758708,0.0,-300.0,-12.916666666666664,-93.33333333333333,1293.3699951171875,344.6199951171875,27.489999771118164,1663.969970703125
2008-03-10,20850.0,20900.0,20550.0,20550.0,16689.845703125,220,16649.240234375,-0.014388489208633115,-0.01688836724906335,-124.01779095626291,20970.0,21245.0,278.1968565558967,275.5467599495199,-477.09620202106817,519.9890493952382,22795.260150371847,21690.0,20584.739849628153,-350.0,-750.0,-12.923728813559322,-100.0,1273.3699951171875,339.7300109863281,29.3799991607666,1625.1700439453125
2008-03-11,20550.0,20550.0,20400.0,20500.0,16649.240234375,230,15674.65234375,-0.0024330900243308973,-0.0024359089450951697,-128.8445552784697,20830.0,21090.0,263.9131602258208,296.977109765574,-503.83196511139977,493.5612601527212,22782.370500308596,21600.0,20417.629499691404,-50.0,-400.0,-13.319238900634245,-94.73684210526316,1320.6500244140625,350.5400085449219,26.360000610351562,1641.47998046875
2008-03-12,20900.0,20900.0,19300.0,19300.0,15674.65234375,1480,14659.4541015625,-0.07655502392344493,-0.06031967657031911,-181.03975535168135,20430.0,20870.0,311.28761565549655,329.85791203669817,-614.7636089558328,572.5925987132412,22998.329710140646,21465.0,19931.670289859354,-1200.0,-1600.0,-17.16738197424893,-100.0,1308.77001953125,345.1300048828125,27.219999313354492,1658.8299560546875
2008-03-13,19650.0,19650.0,18050.0,18050.0,14659.4541015625,2610,14659.4541015625,-0.0814249363867684,-0.06695944875477701,-249.10242872228048,19860.0,20485.0,478.13353095859185,410.18106889222344,-794.3851121506923,645.9788416622954,23369.363782972217,21262.5,19155.636217027783,-1250.0,-2500.0,-19.05829596412556,-100.0,1315.47998046875,348.9200134277344,27.290000915527344,1615.6199951171875
2008-03-14,19100.0,19100.0,17550.0,18050.0,14659.4541015625,520,14943.708984375,-0.054973821989528826,0.0,-201.04943385805026,19290.0,20155.0,660.7476656774157,487.2039392003352,-926.0613883044934,710.55178154356,23542.91244062228,21057.5,18572.08755937772,0.0,-2450.0,-19.777777777777782,-89.47368421052632,1288.1400146484375,338.5799865722656,31.15999984741211,1600.260009765625
2008-03-17,18450.0,18450.0,17550.0,18400.0,14943.708984375,1870,14334.5888671875,-0.0027100271002710175,0.019204949062092233,-154.61847389558238,18860.0,19915.0,795.7498534288613,536.9733549923783,-990.7529278745133,724.0837971475913,23555.218799278748,20870.0,18184.781200721252,350.0,-900.0,-18.942731277533042,-80.45977011494253,1276.5999755859375,337.05999755859375,32.2400016784668,1574.43994140625
2008-03-18,18100.0,18100.0,17650.0,17650.0,14334.5888671875,3150,13847.2939453125,-0.024861878453038666,-0.041614988978852595,-134.01882693700253,18290.0,19560.0,849.5289756760873,556.7210679509533,-1089.9756106957611,725.9349544941919,23611.192797845284,20647.5,17683.807202154716,-750.0,-400.0,-21.380846325167035,-97.70114942528735,1330.739990234375,349.9599914550781,25.790000915527344,1588.75
2008-03-19,17750.0,17900.0,17050.0,17050.0,13847.2939453125,4320,13481.8232421875,-0.03943661971830981,-0.03458558804070257,-128.00589050589085,17840.0,19135.0,823.7875008666412,567.5375582610682,-1203.1560532400908,734.7967434588925,23665.305796099197,20395.0,17124.694203900803,-600.0,-1000.0,-24.889867841409696,-100.0,1298.4200439453125,335.75,29.84000015258789,1622.22998046875
2008-03-20,17350.0,17950.0,16550.0,16600.0,13481.8232421875,2270,13644.2548828125,-0.043227665706051854,-0.026747478840536913,-115.72936357908036,17550.0,18705.0,743.6320595851823,610.8827952718864,-1314.0164449401746,782.3112617832574,23674.363084235883,20117.5,16560.636915764117,-450.0,-1800.0,-25.560538116591925,-99.04761904761905,1329.510009765625,339.8900146484375,26.6200008392334,1623.3900146484375
2008-03-21,16700.0,16950.0,16700.0,16800.0,13644.2548828125,840,14293.98046875,0.0059880239520957446,0.011976193633697523,-105.33955417314684,17300.0,18295.0,652.9269600286641,656.8373128530392,-1369.9439148483289,751.4318859415961,23573.85735139169,19855.0,16136.142648608311,200.0,-850.0,-24.663677130044846,-95.23809523809524,,,,1645.68994140625
2008-03-24,16800.0,17600.0,16800.0,17600.0,14293.98046875,670,13725.4697265625,0.04761904761904767,0.04651995707502926,-72.95684113865937,17140.0,18000.0,549.3989071987376,672.5743803137987,-1334.332172869268,754.9010369457677,23294.485157922074,19622.5,15950.514842077926,800.0,550.0,-20.72072072072072,-79.0,1349.8800048828125,352.5,25.729999542236328,1655.300048828125
2008-03-25,17600.0,17700.0,16900.0,16900.0,13725.4697265625,2110,13969.12109375,-0.03977272727272729,-0.04058529143434226,-73.07565246118278,16990.0,17640.0,505.438593873459,677.4837847747723,-1347.0656266136612,758.1223914496414,23042.240813436074,19365.0,15687.759186563926,-700.0,300.0,-24.55357142857143,-93.0,1352.989990234375,352.7200012207031,25.719999313354492,1674.9300537109375
2008-03-26,17250.0,17250.0,17000.0,17200.0,13969.12109375,620,14050.3359375,-0.0028985507246376274,0.017596046488977758,-67.99030574198375,17020.0,17430.0,483.0072279956865,653.3973644311629,-1317.7591800987138,728.9707920603813,22805.543735205476,19150.0,15494.456264794524,300.0,400.0,-23.214285714285708,-85.05747126436782,1341.1300048828125,347.739990234375,26.079999923706055,1679.6700439453125
2008-03-27,17250.0,17300.0,17100.0,17300.0,14050.3359375,540,13725.4697265625,0.0028985507246377384,0.0057970481797624766,-58.33333333333357,17160.0,17355.0,409.7275543516795,576.67980696843,-1271.8038823437091,691.1871640560684,22430.470053995617,18920.0,15409.529946004383,100.0,-300.0,-26.38297872340426,-82.75862068965517,1325.760009765625,342.739990234375,25.8799991607666,1676.239990234375
2008-03-28,17050.0,17500.0,16900.0,16900.0,13725.4697265625,820,13725.4697265625,-0.008797653958944274,-0.023393094668740236,-61.22998250571946,17180.0,17240.0,331.8007041631348,492.3638320958986,-1253.2143598023977,684.6737951949207,22126.854895603545,18697.5,15268.145104396455,-400.0,0.0,-28.541226215644823,-91.95402298850574,1315.219970703125,339.2799987792969,25.709999084472656,1701.8299560546875
2008-03-31,17100.0,17150.0,16900.0,16900.0,13725.4697265625,740,13766.078125,-0.011695906432748537,0.0,-66.95111111111144,17040.0,17090.0,282.4341369568495,415.9165220777926,-1224.3682739389515,653.6256669667121,21874.513493448685,18502.5,15130.486506551315,0.0,-300.0,-28.08510638297872,-91.95402298850574,1322.699951171875,343.94000244140625,25.610000610351562,1703.989990234375
2008-04-01,16900.0,16950.0,16900.0,16950.0,13766.078125,1000,13725.4697265625,0.002958579881656709,0.002954248206844191,-73.15315315315341,17050.0,17020.0,248.25439991706145,376.8464968952593,-1183.8265454255488,610.5095478976612,21486.34165883436,18290.0,15093.65834116564,50.0,-350.0,-27.872340425531917,-87.09677419354838,1370.1800537109375,358.4599914550781,22.68000030517578,1702.25
2008-04-02,17200.0,17200.0,16850.0,16900.0,13725.4697265625,3080,13969.12109375,-0.01744186046511631,-0.002954248206844188,-64.13675213675265,16990.0,17005.0,209.75301552403727,346.38012175986097,-1142.5607861010794,591.9017230478282,21002.13232989236,18070.0,15137.86767010764,-50.0,0.0,-29.58333333333333,-86.27450980392157,1367.530029296875,361.2200012207031,23.43000030517578,1742.18994140625
2008-04-03,16850.0,17200.0,16850.0,17200.0,13969.12109375,1980,14131.552734375,0.020771513353115667,0.017596046488977758,-36.884306987400976,16970.0,17065.0,175.66602272578913,292.69678853873336,-1073.2778033129507,574.6230285444119,20532.659343646763,17885.0,15237.340656353239,300.0,300.0,-26.963906581740982,-65.78947368421052,1369.31005859375,370.489990234375,23.209999084472656,1763.6300048828125
2008-04-04,17100.0,17400.0,17100.0,17400.0,14131.552734375,300,14253.3740234375,0.01754385964912286,0.011560822401076006,54.059405940593784,17070.0,17125.0,162.70189637696225,247.2513002700476,-990.8107620594274,555.0070979340968,19971.990274072814,17710.0,15448.009725927186,200.0,450.0,-29.97987927565392,-45.16129032258065,1370.4000244140625,369.07000732421875,22.450000762939453,1766.489990234375
2008-04-07,17950.0,17950.0,17550.0,17550.0,14253.3740234375,2200,13806.6865234375,-0.02228412256267409,0.008583572405207806,218.1691125087335,17200.0,17120.0,178.03030642068137,230.2322216887645,-902.9427296008616,554.6494480816613,19408.945645496373,17560.0,15711.054354503627,150.0,650.0,-27.329192546583847,-28.571428571428573,1372.5400390625,369.54998779296875,22.420000076293945,1773.56005859375
2008-04-08,17550.0,17550.0,16950.0,17000.0,13806.6865234375,5750,13806.6865234375,-0.031339031339031376,-0.03184064676283396,11.640211640212007,17210.0,17130.0,192.89608925369666,220.5752445853781,-867.6849522660777,557.8887732186855,18661.75369590223,17385.0,16108.246304097771,-550.0,-200.0,-30.612244897959183,-67.85714285714286,1365.5400390625,359.30999755859375,22.360000610351562,1754.7099609375
2008-04-10,17000.0,17200.0,16800.0,17000.0,13806.6865234375,4900,13887.90234375,0.0,0.0,-60.41666666666759,17230.0,17110.0,205.28993900861292,207.5214772663241,-830.1731899409242,546.6110037030651,18204.558719396486,17270.0,16335.441280603514,0.0,-400.0,-29.75206611570248,-76.0,1360.550048828125,371.3599853515625,21.979999542236328,1764.6400146484375
2008-04-11,17000.0,17200.0,16900.0,17100.0,13887.90234375,2970,13644.2548828125,0.00588235294117645,0.005865120693295098,-43.96984924623081,17210.0,17090.0,226.86602007051903,201.2660213981531,-783.3457614532272,528.995932009989,18087.64449660158,17222.5,16357.355503398421,100.0,-450.0,-24.336283185840713,-73.91304347826087,1332.8299560546875,358.67999267578125,23.459999084472656,1779.7099609375
2008-04-14,17200.0,17200.0,16800.0,16800.0,13644.2548828125,1860,13725.4697265625,-0.023255813953488413,-0.01769958086640953,-96.77692960135813,17090.0,17080.0,237.0265065734414,199.8642014752009,-761.6622119377571,519.7819368664184,17954.73265945222,17160.0,16365.267340547778,-300.0,-200.0,-26.797385620915037,-100.0,1328.3199462890625,352.55999755859375,23.81999969482422,1746.7099609375
2008-04-15,18900.0,18900.0,16700.0,16900.0,13725.4697265625,990,14009.7275390625,-0.10582010582010581,0.00593466564068705,144.38577965505021,16960.0,17080.0,207.22298303576798,192.62664472822377,-728.016556768227,639.7975128045315,17646.337688027448,17085.0,16523.662311972552,100.0,-100.0,-26.20087336244541,-90.9090909090909,1334.4300537109375,351.8399963378906,22.780000686645508,1742.1700439453125
2008-04-16,17250.0,17250.0,17050.0,17250.0,14009.7275390625,790,14293.98046875,0.0,0.020498701587898308,12.127512127512055,17010.0,17110.0,190.1317978450163,191.51394354935556,-665.4392878260805,619.0976904613507,17570.074251966977,17065.0,16559.925748033023,350.0,150.0,-25.0,-75.0,1364.7099609375,371.0199890136719,20.530000686645508,1758.56005859375
2008-04-17,17600.0,17600.0,17300.0,17600.0,14293.98046875,900,14172.1591796875,0.0,0.02008658984644391,117.19939117199284,17130.0,17180.0,202.92389330513697,204.106916156874,-580.9079313862094,599.8764268569685,17648.624985951898,17092.5,16536.375014048102,350.0,800.0,-23.478260869565215,-59.09090909090909,1365.56005859375,368.2799987792969,20.3700008392334,1768.6700439453125
2008-04-18,17600.0,17750.0,17400.0,17450.0,14172.1591796875,610,14050.3359375,-0.008522727272727293,-0.008559083476991955,102.67407995763834,17200.0,17205.0,219.66814469353943,223.26708238202826,-520.0254392309143,582.0281106528993,17663.29915767489,17135.0,16606.70084232511,-150.0,550.0,-25.744680851063826,-65.9090909090909,1390.3299560546875,377.3399963378906,20.1299991607666,1771.9000244140625
2008-04-21,17350.0,17500.0,17000.0,17300.0,14050.3359375,1550,14212.767578125,-0.0028818443804035088,-0.008633113288610035,13.884297520661827,17300.0,17195.0,216.61231830458655,226.819412439013,-478.3650771237044,576.1689598919779,17669.50956811428,17160.0,16650.49043188572,-150.0,50.0,-23.111111111111114,-72.72727272727273,1388.1700439453125,383.0799865722656,20.5,1800.47998046875
2008-04-22,17500.0,17600.0,17300.0,17500.0,14212.767578125,950,14253.3740234375,0.0,0.011494380220072922,67.45098039215675,17420.0,17190.0,221.98443770366566,214.60371036971588,-424.31932245710414,556.4426056139795,17648.86232899463,17155.0,16661.13767100537,200.0,-100.0,-22.39467849223947,-63.63636363636363,1375.93994140625,370.5799865722656,20.8700008392334,1787.489990234375
2008-04-23,17500.0,17550.0,17250.0,17550.0,14253.3740234375,1100,14212.767578125,0.0028571428571428914,0.0028529664064482966,52.84552845528452,17480.0,17245.0,211.33469928201308,200.73324856351374,-373.1516306532758,538.1252766415524,17695.313942305645,17187.5,16679.686057694355,50.0,100.0,-24.353448275862068,-61.36363636363637,1379.9300537109375,385.8299865722656,20.260000228881836,1800.7900390625
2008-04-24,17600.0,17600.0,17500.0,17500.0,14212.767578125,390,14212.767578125,-0.005681818181818232,-0.0028529664064484025,69.898989898989,17460.0,17295.0,172.1124058974348,187.51814960128493,-332.7991469818626,506.83061402429865,17728.308900647375,17202.5,16676.691099352625,-50.0,200.0,-24.56896551724138,-63.63636363636363,1388.8199462890625,391.42999267578125,20.059999465942383,1799.3399658203125
2008-04-25,17700.0,17700.0,17450.0,17500.0,14212.767578125,2750,14090.943359375,-0.011299435028248594,0.0,65.68466993998912,17470.0,17335.0,127.90386164190772,173.7860031677226,-297.3913703506187,488.48557016542014,17752.754569624358,17212.5,16672.245430375642,0.0,0.0,-22.22222222222222,-63.63636363636363,1397.8399658203125,391.1700134277344,19.59000015258789,1824.6800537109375
2008-04-28,17500.0,17800.0,17300.0,17350.0,14090.943359375,1040,14050.3359375,-0.008571428571428563,-0.00860840978276956,51.94202898550669,17480.0,17390.0,94.56436400992398,155.5883411572543,-278.22697133354086,489.30802943931866,17758.545604508337,17235.0,16711.454395491663,-150.0,-200.0,-22.888888888888893,-70.45454545454545,1396.3699951171875,390.29998779296875,19.639999389648438,1823.1700439453125
