Date,Open,High,Low,Close,Adj Close,Volume,next_price,next_rtn,log_return,CCI,MA5,MA10,RASD5,RASD10,MACD,ATR,ub,middle,lb,MTM1,MTM3,ROC,WPR,S&P500,SOX,VIX,KOSPI
2006-08-24,37250.0,37700.0,36700.0,37550.0,29194.89453125,158850,29350.3984375,0.008053691275167862,0.008021294646613645,59.00383141762289,37160.0,37015.0,353.1431313216992,399.909460402819,708.7618534738722,1211.738830090412,38637.137653976264,36222.5,33807.862346023736,300.0,1050.0,-2.8460543337645583,-26.19047619047619,1296.06005859375,434.6099853515625,12.399999618530273,1315.72998046875
2006-08-25,37350.0,38000.0,37250.0,37750.0,29350.3984375,333029,29661.392578125,0.010709504685408211,0.005312272398372563,100.70921985815461,37220.0,37125.0,361.13034962718,388.0498191616995,728.73195916845,1178.757485083954,38796.61356849164,36357.5,33918.38643150836,200.0,700.0,-1.8205461638491571,-29.508196721311474,1295.0899658203125,433.69000244140625,12.3100004196167,1329.3499755859375
2006-08-28,38050.0,38300.0,37500.0,38150.0,29661.392578125,288074,29933.517578125,0.0026281208935610145,0.010540165428886042,136.81724239740205,37550.0,37305.0,369.5445190778181,370.0936433663786,767.9822475711189,1151.7033790065286,38929.302833114954,36545.0,34160.697166885046,400.0,900.0,-1.2936610608020649,-18.181818181818183,1301.780029296875,438.44000244140625,12.180000305175781,1327.8900146484375
2006-08-29,38300.0,38700.0,38150.0,38500.0,29933.517578125,260277,30322.255859375,0.005221932114882533,0.00913255479816335,177.06855791962136,37840.0,37470.0,392.30444088282803,373.73696190416246,817.9021915040212,1108.724566220348,39041.197659498735,36757.5,34473.802340501265,350.0,950.0,1.182654402102501,-7.547169811320755,1304.280029296875,445.7099914550781,12.279999732971191,1344.6099853515625
2006-08-30,38650.0,39200.0,38500.0,39000.0,30322.255859375,275723,30400.009765625,0.009055627425614388,0.01290311790861316,182.78021289918522,38190.0,37650.0,430.3452294697119,389.5563127202528,887.5784758787631,1079.529954347466,39067.20119773591,37017.5,34967.79880226409,500.0,1250.0,3.7234042553191404,-6.349206349206349,1305.3699951171875,453.739990234375,12.220000267028809,1341.3499755859375
2006-08-31,38900.0,39750.0,38800.0,39100.0,30400.009765625,429248,30983.134765625,0.005141388174807249,0.0025609699488606907,172.1560130010825,38500.0,37830.0,457.7250137187546,405.43407252022746,940.03051092018,1070.2778147512183,39268.07087067154,37215.0,35161.92912932846,100.0,950.0,3.7135278514588865,-17.56756756756757,1303.8199462890625,449.2200012207031,12.3100004196167,1352.739990234375
2006-09-01,39200.0,40900.0,39150.0,39850.0,30983.134765625,739545,30516.638671875,0.01658163265306123,0.01900008697345004,186.29200118941205,38920.0,38070.0,486.7886213197603,423.9594854734707,1030.2418715831736,1122.4008279832742,39442.92724935153,37482.5,35522.07275064847,750.0,1350.0,10.540915395284323,-21.649484536082475,1311.010009765625,444.5199890136719,11.960000038146973,1356.6700439453125
2006-09-04,39950.0,40000.0,39200.0,39250.0,30516.638671875,250051,30516.638671875,-0.017521902377972465,-0.01517095153198157,115.7607955319433,39140.0,38345.0,496.8873056610308,433.2159123694249,1041.316392084569,1099.3721974130403,39666.142581274915,37622.5,35578.857418725085,-600.0,250.0,12.949640287769792,-35.1063829787234,,,,1359.06005859375
2006-09-05,39000.0,39350.0,38850.0,39250.0,30516.638671875,193120,30205.634765625,0.0064102564102563875,0.0,74.45292620865106,39290.0,38565.0,467.83265691721425,430.0685489000217,1038.1261572399671,1056.5598975978232,39796.946441187225,37787.5,35778.053558812775,0.0,150.0,12.464183381088834,-35.1063829787234,1313.25,451.9599914550781,12.630000114440918,1361.239990234375
2006-09-06,39200.0,39450.0,38450.0,38850.0,30205.634765625,162552,30633.263671875,-0.008928571428571397,-0.010243576471411497,49.35064935064874,39260.0,38725.0,429.4888372287827,429.91703334924784,991.887356068386,1052.5199049122643,39912.46193630966,37860.0,35807.53806369034,-400.0,-1000.0,10.526315789473696,-43.61702127659574,1300.260009765625,437.1199951171875,13.739999771118164,1357.010009765625
2006-09-07,38650.0,39650.0,38450.0,39400.0,30633.263671875,175689,30866.51171875,0.019404915912031084,0.01405797803002291,59.11111111111045,39320.0,38910.0,392.0786597865113,424.9018367526335,988.231459354829,1063.0541974185312,40105.59939106893,37962.5,35819.40060893107,550.0,150.0,13.544668587896247,-31.914893617021278,1294.02001953125,435.55999755859375,13.880000114440918,1351.1700439453125
2006-09-08,39400.0,40300.0,39400.0,39700.0,30866.51171875,343353,31099.7578125,0.0076142131979695105,0.007585366410648202,95.93430263866416,39290.0,39105.0,331.3075417456587,409.04808153271006,998.0368797717892,1051.4074690314933,40296.53615601484,38115.0,35933.46384398516,300.0,450.0,13.428571428571434,-25.53191489361702,1298.9200439453125,438.69000244140625,13.15999984741211,1354.8900146484375
2006-09-11,40000.0,40200.0,39700.0,40000.0,31099.7578125,216918,31099.7578125,0.0,0.007528198714928387,102.35675024470976,39440.0,39290.0,322.5999452679674,409.74362546449964,1018.2771734913767,1012.0212212435296,40468.55389154668,38297.5,36126.44610845332,300.0,1150.0,16.279069767441868,-21.428571428571427,1299.5400390625,449.0299987792969,12.989999771118164,1334.0799560546875
2006-09-12,40150.0,40700.0,40000.0,40000.0,31099.7578125,286784,31294.13671875,-0.0037359900373599153,0.0,116.95247427731472,39590.0,39440.0,349.82109585128114,408.8268763842483,1022.5306551977046,989.733991154706,40640.15445678332,38455.0,36269.84554321668,0.0,600.0,13.636363636363647,-21.428571428571427,1313.0,465.95001220703125,11.920000076293945,1328.0400390625
2006-09-13,40650.0,40700.0,40250.0,40250.0,31294.13671875,233334,31721.755859375,-0.009840098400983988,0.0062307229435377915,122.49060654857789,39870.0,39565.0,342.487740671975,385.9882889503794,1034.1534040536862,969.038706072227,40846.08772443699,38607.5,36368.91227556301,250.0,550.0,18.906942392909887,-17.80821917808219,1318.0699462890625,462.32000732421875,11.180000305175781,1333.1300048828125
2006-09-14,40100.0,40800.0,39800.0,40800.0,31721.755859375,314250,31216.37890625,0.0174563591022443,0.013571995477015543,112.7604166666667,40150.0,39735.0,351.87018857259375,371.97442417955307,1075.3489662165885,971.2502270670678,41129.471452745005,38782.5,36435.528547254995,550.0,800.0,21.068249258160243,-2.9411764705882355,1316.280029296875,463.8299865722656,11.550000190734863,1358.75
2006-09-15,40350.0,40400.0,39950.0,40150.0,31216.37890625,159944,31099.7578125,-0.00495662949194553,-0.01605982818254221,69.54643628509633,40240.0,39765.0,356.0790496979878,343.6932957218238,1043.5181506323497,962.5894965622773,41252.93893090785,38917.5,36582.06106909215,-650.0,150.0,18.436578171091455,-27.272727272727273,1319.6600341796875,464.3900146484375,11.760000228881836,1361.0999755859375
2006-09-18,40050.0,40250.0,39850.0,40000.0,31099.7578125,161791,31099.7578125,-0.0012484394506866447,-0.0037428902380110094,45.161290322580555,40240.0,39840.0,336.87340758410113,329.7366764260349,994.721720751455,922.4045325221147,41189.46804935126,39092.5,36995.53195064874,-150.0,-250.0,20.12012012012012,-36.734693877551024,1321.1800537109375,468.739990234375,11.779999732971191,1374.300048828125
2006-09-19,40100.0,40300.0,39950.0,40000.0,31099.7578125,244530,30672.13671875,-0.0024937655860348684,0.0,45.54194652969838,40240.0,39915.0,309.6522570007875,329.7366764260349,945.1550395541562,881.5184944848207,41148.03563908015,39240.0,37331.96436091985,0.0,-800.0,26.984126984126977,-36.734693877551024,1317.6400146484375,458.42999267578125,11.979999542236328,1373.949951171875
2006-09-20,39700.0,40000.0,38850.0,39450.0,30672.13671875,234391,30711.005859375,-0.006297229219143552,-0.013845388037190237,-60.215053763441134,40080.0,39975.0,337.53174591329696,340.00974329263653,851.6751036924106,900.6957448787622,41026.00715988924,39350.0,37673.99284011076,-550.0,-700.0,28.084415584415588,-59.183673469387756,1325.1800537109375,460.20001220703125,11.390000343322754,1366.43994140625
2006-09-21,39600.0,39750.0,38550.0,39500.0,30711.005859375,286304,29778.021484375,-0.002525252525252486,0.0012664436582290554,-73.1956133639387,39820.0,39985.0,321.25582170775357,336.56300514017414,772.718742505087,922.0746202445649,40906.08664466668,39447.5,37988.91335533332,50.0,-500.0,25.0,-55.319148936170215,1318.030029296875,452.0799865722656,12.25,1366.7900390625
2006-09-22,39100.0,39100.0,37800.0,38300.0,29778.021484375,413829,29272.65234375,-0.020460358056266004,-0.030850500078564793,-159.77451606041288,39450.0,39845.0,386.3866362474481,371.23284297271846,606.3259382414544,977.6407187985245,40820.91975986683,39475.0,38129.08024013317,-1200.0,-1700.0,19.687499999999993,-83.33333333333333,1314.780029296875,449.29998779296875,12.59000015258789,1348.3800048828125
2006-09-25,38450.0,38550.0,37650.0,37650.0,29272.65234375,286147,29194.89453125,-0.020806241872561748,-0.017116874260716723,-173.45911949685598,38980.0,39610.0,500.7646974054408,418.8190524947715,417.19965640252485,972.0949531700584,40907.394936178935,39450.0,37992.605063821065,-650.0,-1800.0,17.656249999999996,-100.0,1326.3699951171875,460.57000732421875,12.119999885559082,1355.2099609375
2006-09-26,37700.0,37850.0,36700.0,37550.0,29194.89453125,332086,29467.017578125,-0.003978779840848823,-0.0026598638903096573,-186.07992815446812,38490.0,39365.0,610.5637347192924,460.10799586004043,256.29217454692116,984.8024565150542,41032.36962668798,39402.5,37772.63037331202,-100.0,-1950.0,13.960546282245833,-79.26829268292683,1336.3499755859375,458.989990234375,11.529999732971191,1343.969970703125
2006-09-27,37150.0,37900.0,37150.0,37900.0,29467.017578125,251215,29583.64453125,0.020188425302826385,0.009277740497584496,-129.04006624625745,38180.0,39130.0,665.9578654516006,501.74480568244917,155.22457851137005,968.0308524782647,41097.77854926009,39347.5,37597.22145073991,350.0,-400.0,18.995290423861853,-70.73170731707317,1336.5899658203125,455.7699890136719,11.579999923706055,1360.030029296875
2006-09-28,38100.0,38150.0,37550.0,38050.0,29583.64453125,260372,29233.7734375,-0.001312335958005284,0.003950069333807061,-89.27955877283763,37890.0,38855.0,662.6623027353772,491.9590622215657,86.23743542355805,941.7429344441028,41132.63434883004,39295.0,37457.36565116996,150.0,400.0,20.41139240506329,-67.07317073170732,1338.8800048828125,460.1199951171875,11.720000267028809,1371.4300537109375
2006-09-29,37750.0,38050.0,37600.0,37600.0,29233.7734375,165241,29816.892578125,-0.003973509933774877,-0.011896993527007937,-83.34932309988243,37750.0,38600.0,576.8752743226474,481.6309552850481,-4.6925192512062495,906.6184391266669,41141.9067979876,39182.5,37223.0932020124,-450.0,50.0,21.29032258064516,-78.04878048780488,1335.8499755859375,454.70001220703125,11.979999542236328,1371.4100341796875
2006-10-02,37500.0,38550.0,37500.0,38350.0,29816.892578125,388754,30477.751953125,0.022666666666666613,0.019750432470540494,-50.62429057888722,37890.0,38435.0,462.49721316465474,481.6309552850481,-16.05140089951601,916.8599791890477,41129.70355385688,39137.5,37145.29644614312,750.0,450.0,24.512987012987008,-59.75609756097561,1331.3199462890625,453.25,12.569999694824219,1374.219970703125
2006-10-04,38300.0,39650.0,38250.0,39200.0,30477.751953125,785045,29544.771484375,0.023498694516971286,0.021921875337874458,14.100959532749581,38220.0,38355.0,402.8598025929394,506.71176865611613,43.03838015551446,951.3699806755443,41126.75801743083,39135.0,37143.24198256917,850.0,1150.0,18.60816944024206,-39.02439024390244,1350.199951171875,456.7699890136719,11.859999656677246,1352.0
2006-10-09,39150.0,39200.0,36750.0,38000.0,29544.771484375,434535,29311.51953125,-0.02937420178799488,-0.0310901830059572,-51.466562377786005,38240.0,38210.0,368.2906288242522,517.1242471379267,-6.88316893420415,1058.4149820558625,41142.20119773591,39092.5,37042.79880226409,-1200.0,400.0,10.625909752547313,-64.86486486486487,1350.6600341796875,456.3900146484375,11.680000305175781,1319.4000244140625
2006-10-10,37950.0,38050.0,37350.0,37700.0,29311.51953125,163400,29000.5234375,-0.006587615283267456,-0.007926193453952875,-66.57940663176255,38170.0,38030.0,429.62199271322515,546.1421477243014,-69.84867697959999,1032.8139119090151,41138.526747837765,39007.5,36876.473252162235,-300.0,-650.0,8.022922636103157,-72.22222222222223,1353.4200439453125,454.7200012207031,11.520000457763672,1328.3699951171875
2006-10-11,36850.0,37500.0,36850.0,37300.0,29000.5234375,298759,30127.888671875,0.012211668928086894,-0.010666717427233493,-102.48952427902375,38110.0,37930.0,520.2093510290958,548.5423126758717,-150.29346331739362,1019.7557753440855,41117.045917894495,38887.5,36657.954082105505,-400.0,-1900.0,6.571428571428561,-83.33333333333333,1349.949951171875,460.57000732421875,11.619999885559082,1325.489990234375
2006-10-12,37300.0,39100.0,37300.0,38750.0,30127.888671875,768502,31527.384765625,0.03887399463806962,0.03813739734398624,28.39545502814179,38190.0,38040.0,599.7041566420255,531.1006849033403,-95.93774362971453,1075.4875056766507,40995.59899566917,38825.0,36654.40100433083,1450.0,750.0,10.08522727272727,-37.878787878787875,1362.8299560546875,466.8500061035156,11.09000015258789,1331.780029296875
2006-10-13,39450.0,40550.0,39450.0,40550.0,31527.384765625,677885,31954.998046875,0.027883396704689423,0.04540524906146234,218.32204665161947,38460.0,38340.0,719.9716412663322,561.4157219296358,91.33169764844206,1127.2383981283185,41094.703157610835,38852.5,36610.296842389165,1800.0,2850.0,17.027417027417037,-0.0,1365.6199951171875,471.2699890136719,10.75,1348.5999755859375
2006-10-16,40800.0,41300.0,40700.0,41100.0,31954.998046875,354872,32032.748046875,0.007352941176470562,0.013472076183138861,235.09708018378586,39080.0,38660.0,915.0501063872834,641.6703676057679,280.8865966823432,1100.2927982620101,41269.84736351623,38895.0,36520.15263648377,550.0,3800.0,18.786127167630063,-4.3478260869565215,1369.06005859375,475.4599914550781,11.09000015258789,1356.719970703125
2006-10-17,40700.0,41200.0,40200.0,41200.0,32032.748046875,303802,32266.00390625,0.01228501228501222,0.0024301539907269944,155.45076905804478,39780.0,38975.0,1103.6785761650476,766.6502844391364,434.17449083503016,1093.129026957581,41359.40176730422,38915.0,36470.59823269578,100.0,2450.0,20.998531571218805,-2.1739130434782608,1364.050048828125,463.739990234375,11.729999542236328,1351.300048828125
2006-10-18,41350.0,41550.0,40600.0,41500.0,32266.00390625,725876,32149.37890625,0.0036275695284160303,0.007255409336050796,133.99723374827124,40620.0,39365.0,1171.4554059709076,845.8323785000017,573.255610289867,1082.9055250320393,41626.03456569041,38982.5,36338.96543430959,300.0,950.0,19.76911976911977,-1.0309278350515463,1365.800048828125,450.45001220703125,11.34000015258789,1354.260009765625
2006-10-19,41500.0,41900.0,40950.0,41350.0,32149.37890625,191660,31527.384765625,-0.0036144578313253017,-0.003621033434530972,115.85081585081616,41140.0,39665.0,1097.7643506845918,848.7342536633084,663.7236598879317,1073.4122732440367,41857.84614963142,39050.0,36242.15385036858,-150.0,250.0,20.553935860058314,-10.679611650485437,1366.9599609375,449.0899963378906,10.899999618530273,1354.06005859375
2006-10-20,41350.0,41400.0,40000.0,40550.0,31527.384765625,541551,30788.755859375,-0.019347037484885088,-0.019536606075385578,66.34483868372367,41140.0,39800.0,933.1389896447629,826.5553154555473,663.2217197167483,1096.7399680123197,41932.4036761334,39077.5,36222.5963238666,-800.0,-650.0,17.536231884057973,-26.21359223300971,1368.5999755859375,447.2300109863281,10.630000114440918,1364.239990234375
2006-10-23,40700.0,40750.0,39550.0,39600.0,30788.755859375,381991,31022.005859375,-0.027027027027026973,-0.023706971973372477,27.95698924731176,40840.0,39960.0,770.7553827535115,842.9027445703974,579.4869036884265,1104.1156845828682,41944.56290366202,39085.0,36225.43709633798,-950.0,-1900.0,13.793103448275868,-44.66019417475728,1377.02001953125,449.54998779296875,11.079999923706055,1364.949951171875
2006-10-24,39850.0,40850.0,39850.0,39900.0,31022.005859375,450465,31410.755859375,0.0012547051442910462,0.007547265255971376,32.84639220894206,40580.0,40180.0,617.9513556493391,860.8149659071933,531.2104876697849,1114.535992826949,41981.43877042429,39105.0,36228.56122957571,300.0,-1450.0,13.513513513513509,-38.83495145631068,1377.3800048828125,444.45001220703125,10.779999732971191,1366.5
2006-10-25,39900.0,40400.0,39300.0,40400.0,31410.755859375,230560,31138.625,0.012531328320801949,0.01245355847125014,18.682912677691085,40360.0,40490.0,541.3495063257787,856.4024561483432,527.2194439210507,1113.497707625024,42114.41043931466,39210.0,36305.58956068534,500.0,-150.0,15.2639087018545,-29.12621359223301,1382.219970703125,455.989990234375,10.65999984741211,1371.4300537109375
2006-10-26,40250.0,40650.0,39850.0,40050.0,31138.625,258884,30205.634765625,-0.004968944099378869,-0.008701367547976444,23.524069028156664,40100.0,40620.0,544.8292995087353,821.2968250966635,490.1641310817795,1091.1050142232366,42164.14890222797,39330.0,36495.85109777203,-350.0,450.0,16.42441860465116,-35.922330097087375,1389.0799560546875,461.2699890136719,10.5600004196167,1373.6500244140625
2006-10-27,40050.0,40150.0,38850.0,38850.0,30205.634765625,328232,29855.76953125,-0.029962546816479363,-0.03042052138402343,-40.13044970820412,39760.0,40450.0,584.4738988849546,758.8064442648586,359.81977907287364,1106.0260846358626,42120.4173992253,39395.0,36669.5826007747,-1200.0,-1050.0,13.430656934306562,-60.396039603960396,1377.3399658203125,452.30999755859375,10.800000190734863,1369.0899658203125
