Date,Open,High,Low,Close,Adj Close,Volume,next_price,next_rtn,log_return,CCI,MA5,MA10,RASD5,RASD10,MACD,ATR,ub,middle,lb,MTM1,MTM3,ROC,WPR,S&P500,SOX,VIX,KOSPI
2008-07-24,73500.0,75000.0,72300.0,73300.0,57051.4140625,2521961,55572.5859375,-0.0027210884353741083,0.013736488819198658,164.31308155446018,71260.0,70120.0,1482.4111417421007,1459.602517286395,-1603.4527730497502,2494.4421376542305,74553.72797780044,70545.0,66536.27202219956,1000.0,2300.0,-11.686746987951812,-19.318181818181817,1252.5400390625,335.5899963378906,23.440000534057617,1626.1400146484375
2008-07-25,71300.0,72300.0,69700.0,71400.0,55572.5859375,1865503,55183.42578125,0.0014025245441795509,-0.02626284138743247,52.40410588870829,71900.0,70140.0,1425.9100423178409,1407.9171436119418,-1448.129844587631,2573.410556393214,74419.32564188818,70490.0,66560.67435811182,-1900.0,-100.0,-14.491017964071862,-40.90909090909091,1257.760009765625,337.6300048828125,22.90999984741211,1597.9300537109375
2008-07-28,71700.0,71900.0,69600.0,70900.0,55183.42578125,1054508,53860.2734375,-0.01115760111576014,-0.007027370374414333,33.09090909090917,71880.0,70190.0,1329.183768593452,1371.983828807422,-1349.8212271932425,2553.8812309365558,74411.97084277436,70485.0,66558.02915722564,-500.0,-1400.0,-15.393794749403344,-46.59090909090909,1234.3699951171875,331.32000732421875,24.229999542236328,1598.2900390625
2008-07-29,69100.0,69600.0,68000.0,69200.0,53860.2734375,1156382,54872.09375,0.0014471780028944004,-0.024269486420566738,-46.625586854460096,71420.0,70370.0,1280.1670025978747,1363.5129465066716,-1393.0287636826251,2578.6040001553733,73882.90517354912,70250.0,66617.09482645088,-1700.0,-4100.0,-18.2033096926714,-65.9090909090909,1263.199951171875,339.1199951171875,22.030000686645508,1567.199951171875
2008-07-30,70700.0,71800.0,70400.0,70500.0,54872.09375,1162052,55650.4296875,-0.0028288543140028155,0.01861174452711325,31.432317273025664,71060.0,70680.0,1217.87372855229,1334.4916268181987,-1307.3021468160878,2580.1322858585613,73417.83061653243,70100.0,66782.16938346757,1300.0,-900.0,-17.927823050058212,-51.13636363636363,1284.260009765625,341.9100036621094,21.209999084472656,1577.699951171875
2008-07-31,70600.0,72100.0,70300.0,71500.0,55650.4296875,751300,55027.7578125,0.012747875354107707,0.014084890223410852,45.290199809704816,70700.0,70980.0,1040.9451866389682,1261.6781641905404,-1145.467308566629,2524.4085511543785,73538.58859376777,70165.0,66791.41140623223,1000.0,600.0,-16.95702671312428,-39.77272727272727,1267.3800048828125,340.8599853515625,22.940000534057617,1594.6700439453125
2008-08-01,70700.0,71000.0,69300.0,70700.0,55027.7578125,787606,53704.61328125,0.0,-0.011252053520054064,1.6912297656433863,70560.0,71230.0,1029.0610152773193,1227.4855287975856,-1069.437537190941,2501.2365117862087,73410.24241533861,70110.0,66809.75758466139,-800.0,1500.0,-20.112994350282488,-48.86363636363637,1260.31005859375,338.19000244140625,22.56999969482422,1573.77001953125
2008-08-04,69700.0,70100.0,67700.0,69000.0,53704.61328125,1454321,54405.10546875,-0.010043041606886627,-0.024338839192498782,-71.38236295539728,70180.0,71030.0,1050.1218520468628,1189.652810320163,-1133.2952657462738,2536.8624752300507,73306.19675269439,70005.0,66703.80324730561,-1700.0,-1500.0,-22.558922558922557,-68.18181818181819,1249.010009765625,339.70001220703125,23.489999771118164,1543.050048828125
2008-08-05,68500.0,70500.0,68400.0,69900.0,54405.10546875,1374492,55416.91796875,0.020437956204379493,0.012959093758635134,-53.29388560157877,70320.0,70870.0,941.3697293744204,1110.7683659861532,-1098.616332098769,2505.6580127136185,73319.55654485436,70050.0,66780.44345514564,900.0,-1600.0,-20.56818181818182,-68.91891891891892,1284.8800048828125,350.3299865722656,21.139999389648438,1535.5400390625
2008-08-06,72200.0,72200.0,70800.0,71200.0,55416.91796875,1368986,55105.59765625,-0.013850415512465353,0.018426925645303512,44.7488584474877,70460.0,70760.0,855.8702690665787,1036.8719988094401,-955.2226794450544,2490.9681546626457,73426.45672974516,70165.0,66903.54327025484,1300.0,500.0,-19.27437641723356,-51.351351351351354,1289.18994140625,354.20001220703125,20.229999542236328,1578.7099609375
2008-08-07,71200.0,71300.0,69600.0,70800.0,55105.59765625,1401138,55416.91796875,-0.005617977528089901,-0.005633623775609021,-21.980018165305253,70320.0,70510.0,846.1624425424245,943.5538145907021,-863.9003284548671,2434.4704293295995,73398.68286307136,70315.0,67231.31713692864,-400.0,1800.0,-20.090293453724605,-57.534246575342465,1266.0699462890625,359.6499938964844,21.149999618530273,1564.0
2008-08-08,70000.0,71500.0,69300.0,71200.0,55416.91796875,821264,56740.08203125,0.017142857142857126,0.005633623775609072,-14.130434782609006,70420.0,70490.0,865.4173320029543,947.2391736401426,-750.597628067073,2417.7225415203425,73398.68286307136,70315.0,67231.31713692864,400.0,1300.0,-20.535714285714292,-52.054794520547944,1296.3199462890625,367.19000244140625,20.65999984741211,1568.719970703125
2008-08-11,72900.0,73500.0,72200.0,72900.0,56740.08203125,2164570,57051.4140625,0.0,0.023595949486989686,126.66666666666654,71200.0,70690.0,871.0870783476199,960.6044651972472,-517.6613513750053,2409.3137885546034,73723.53468079751,70440.0,67156.46531920249,1700.0,1700.0,-18.089887640449444,-28.767123287671232,1305.3199462890625,374.1400146484375,20.1200008392334,1581.0899658203125
2008-08-12,74000.0,75200.0,73100.0,73300.0,57051.4140625,1879280,56817.92578125,-0.009459459459459474,0.005471987253513956,169.1881918819185,71880.0,71100.0,906.9805885085043,924.1751589414682,-297.35331292539195,2401.505660800703,73932.04551109302,70735.0,67537.95448890698,400.0,2500.0,-16.89342403628118,-25.333333333333332,1289.5899658203125,375.2799987792969,21.170000076293945,1577.1199951171875
2008-08-13,73200.0,74000.0,72500.0,73000.0,56817.92578125,1019701,56506.59375,-0.002732240437158473,-0.004100991694633723,132.1533923303829,72240.0,71350.0,930.9246360644751,893.3974525655327,-145.29028208395175,2337.1123993149386,73966.11843205249,71015.0,68063.88156794751,-300.0,1800.0,-16.188289322617678,-29.333333333333332,1285.8299560546875,373.0899963378906,21.549999237060547,1562.719970703125
2008-08-14,71800.0,73200.0,71300.0,72600.0,56506.59375,1231772,55961.75,0.011142061281337101,-0.005494535794987823,70.53949903660754,72600.0,71460.0,921.2287724109367,883.6956074766864,-56.405682056210935,2305.890085078157,74008.97830755278,71220.0,68431.02169244722,-400.0,-300.0,-15.483119906868447,-34.666666666666664,1292.9300537109375,377.0899963378906,20.34000015258789,1572.18994140625
2008-08-18,73000.0,73100.0,71200.0,71900.0,55961.75,1145557,54794.2578125,-0.015068493150684925,-0.009688913237195002,46.653671215074034,72740.0,71580.0,845.5585384053982,855.487935204182,-41.964406455503195,2276.897936144003,73836.0285888899,71405.0,68973.9714111101,-700.0,-1400.0,-16.589327146171694,-44.0,1278.5999755859375,369.94000244140625,20.979999542236328,1567.7099609375
2008-08-19,71000.0,71500.0,69600.0,70400.0,54794.2578125,1327089,54716.4375,-0.008450704225352101,-0.0210830176254291,-49.34800325998455,72240.0,71720.0,857.3612455859982,864.2241619668148,-149.82990954376874,2278.5480835622884,73839.85293678954,71375.0,68910.14706321046,-1500.0,-2600.0,-18.13953488372093,-64.0,1266.68994140625,360.57000732421875,21.280000686645508,1541.4100341796875
2008-08-20,69500.0,70600.0,69000.0,70300.0,54716.4375,1393111,54482.94140625,0.011510791366906581,-0.001421236992005756,-73.14439946018928,71640.0,71760.0,876.6299418798435,891.8052651941796,-240.6096637064329,2230.080363307839,73822.807807628,71315.0,68807.192192372,-100.0,-2300.0,-16.5083135391924,-65.33333333333333,1274.5400390625,362.6700134277344,20.420000076293945,1540.7099609375
2008-08-21,70000.0,70300.0,69100.0,70000.0,54482.94140625,996777,53938.109375,0.0,-0.00427651607450766,-71.32075471698171,71040.0,71640.0,875.06878777566,902.9967119200734,-332.9230361848022,2156.503194500136,73727.44930710786,71200.0,68672.55069289214,-300.0,-1900.0,-16.06714628297362,-69.33333333333333,1277.719970703125,361.45001220703125,19.81999969482422,1512.5899658203125
2008-08-22,69000.0,71300.0,67900.0,69300.0,53938.109375,1165719,55883.92578125,0.004347826086956497,-0.010050384375547707,-80.7599309153716,70380.0,71490.0,898.4637187210443,909.8462455659961,-457.2947891386866,2245.3243948929835,73463.33107803235,71000.0,68536.66892196765,-700.0,-1100.0,-15.281173594132024,-78.66666666666667,1292.199951171875,366.20001220703125,18.809999465942383,1496.9100341796875
2008-08-25,70100.0,72300.0,69900.0,71800.0,55883.92578125,1650166,56584.40625,0.024251069900142586,0.035439519123297375,4.048582995951062,70360.0,71550.0,966.5673537497502,906.0629460775799,-350.0955096679245,2299.2297952577705,73502.4181758922,71020.0,68537.5818241078,2500.0,1500.0,-14.011976047904195,-46.57534246575342,1266.8399658203125,360.5,20.969999313354492,1502.1099853515625
2008-08-26,70700.0,73900.0,70600.0,72700.0,56584.40625,1771229,56740.08203125,0.028288543140028377,0.01245665359781749,54.98405103668247,70820.0,71530.0,1008.9999245684678,933.1805850772387,-190.3229059837904,2370.7133813107866,73696.81271065379,71110.0,68523.18728934621,900.0,2700.0,-13.452380952380949,-34.24657534246575,1271.510009765625,356.9800109863281,20.489999771118164,1490.25
2008-08-27,73300.0,73400.0,72100.0,72900.0,56740.08203125,1136219,55105.59765625,-0.00545702592087316,0.0027474358196779547,67.18346253229961,71340.0,71490.0,1075.9571271220145,976.2935345009348,-47.0216021744709,2294.2338540743017,73837.81340251306,71295.0,68752.18659748694,200.0,3600.0,-12.589928057553957,-31.506849315068493,1281.6600341796875,358.80999755859375,19.760000228881836,1493.9200439453125
2008-08-28,72400.0,72700.0,70500.0,70800.0,55105.59765625,1316553,55806.0859375,-0.02209944751381221,-0.029229573262598646,-16.091954022989032,71500.0,71270.0,1137.392466286555,1006.2306270311132,-101.734009706488,2301.78857878328,73837.37017470729,71310.0,68782.62982529271,-2100.0,-1000.0,-10.718789407314,-60.273972602739725,1300.6800537109375,362.8299865722656,19.43000030517578,1474.1500244140625
2008-08-29,71500.0,72300.0,70800.0,71700.0,55806.0859375,1136817,54638.6015625,0.002797202797202747,0.012631628563782563,-5.017921146953104,71980.0,71180.0,1118.500920604272,1008.4823196626637,-71.64562233463221,2244.5179660130457,73851.87677425265,71320.0,68788.12322574735,900.0,-1000.0,-10.486891385767795,-47.945205479452056,1282.8299560546875,352.82000732421875,20.649999618530273,1474.239990234375
2008-09-01,70000.0,71700.0,69300.0,70200.0,54638.6015625,1239087,55027.7578125,0.0028571428571428914,-0.021142309143661928,-66.9546436285095,71660.0,71010.0,1164.8434276537862,1065.7053907017737,-166.91374479446677,2255.6238255835424,73860.52138950351,71295.0,68729.47861049649,-1500.0,-2700.0,-13.226205191594564,-68.4931506849315,,,,1414.4300537109375
2008-09-02,69300.0,72500.0,69300.0,70700.0,55027.7578125,1359817,55339.08984375,0.02020202020202011,0.007097124144048495,-31.63841807909586,71260.0,71040.0,1106.2876503068496,1057.643787437664,-199.76582085508562,2323.0792666132893,73740.16948543955,71380.0,69019.83051456045,500.0,-100.0,-12.5,-54.09836065573771,1277.5799560546875,350.3699951171875,21.989999771118164,1407.1400146484375
2008-09-03,71600.0,73100.0,70400.0,71100.0,55339.08984375,1980342,55728.25390625,-0.006983240223463638,0.005641782177558001,27.76464407670131,70900.0,71120.0,915.9160494378324,995.9365882799287,-191.31926140566065,2350.0021761409116,73705.7449106199,71440.0,69174.2550893801,400.0,-600.0,-9.656925031766207,-46.666666666666664,1274.97998046875,335.5400085449219,21.43000030517578,1426.8900146484375
2008-09-04,71300.0,72400.0,70400.0,71600.0,55728.25390625,1195791,55183.42578125,0.004207573632538653,0.007007742185287897,29.461279461280462,71060.0,71280.0,762.427492134698,949.9099792106317,-142.6352702540462,2325.002020702275,73723.9787984873,71460.0,69196.0212015127,500.0,1400.0,-10.050251256281406,-38.333333333333336,1236.8299560546875,324.0799865722656,24.030000686645508,1426.4300537109375
2008-09-05,68200.0,72900.0,68000.0,70900.0,55183.42578125,1777922,57440.57421875,0.03958944281524923,-0.009824619172749257,-34.76482617586945,70900.0,71440.0,703.0416377703768,910.7712791873297,-158.70752481896488,2508.9304477949695,73723.5614890899,71465.0,69206.4385109101,-700.0,200.0,-9.68152866242038,-50.0,1242.31005859375,331.2900085449219,23.059999465942383,1404.3800048828125
2008-09-08,72500.0,74400.0,72200.0,73800.0,57440.57421875,2063446,57051.4140625,0.017931034482758568,0.040088270923869365,169.35483870967832,71620.0,71640.0,719.494416080311,942.1689218670538,61.847917044055066,2579.7211300953286,74066.82119094404,71595.0,69123.17880905596,2900.0,2700.0,-7.286432160804024,-9.23076923076923,1267.7900390625,330.8399963378906,22.639999389648438,1476.6500244140625
2008-09-09,73800.0,74300.0,73200.0,73300.0,57051.4140625,893974,54872.09375,-0.006775067750677488,-0.006798059162022566,151.47986414361975,72140.0,71700.0,765.9302738031199,936.1089620549899,194.05690520403732,2474.0267636599483,74134.74205029006,71615.0,69095.25794970994,-500.0,1700.0,-9.506172839506178,-16.923076923076923,1224.510009765625,319.29998779296875,25.469999313354492,1454.5
2008-09-10,72800.0,73600.0,70000.0,70500.0,54872.09375,3006088,53938.109375,-0.03159340659340659,-0.038947953655300356,-17.436721574929187,72020.0,71460.0,928.6409075801906,922.2784785090165,72.06614772022294,2554.4534233985237,73914.56963417731,71475.0,69035.43036582269,-2800.0,-400.0,-13.177339901477836,-60.0,1232.0400390625,321.94000244140625,24.520000457763672,1464.97998046875
2008-09-11,70200.0,70500.0,69200.0,69300.0,53938.109375,2156992,54949.93359375,-0.012820512820512775,-0.017167642139006307,-153.78787878787787,71560.0,71310.0,1159.566647707446,960.9970699210771,-120.0584189434012,2464.8496074414866,73799.10342552872,71290.0,68780.89657447128,-1200.0,-4500.0,-14.655172413793105,-79.6875,1249.050048828125,323.8900146484375,24.389999389648438,1443.239990234375
2008-09-12,69900.0,71100.0,69800.0,70600.0,54949.93359375,1487054,51136.12890625,0.010014306151645114,0.018585205785708932,-78.7691515385602,71500.0,71200.0,1415.9621564756676,1059.5018971230272,-165.5114735209645,2417.3603497670947,73641.04059533904,71190.0,68738.95940466096,1300.0,-2700.0,-11.083123425692698,-59.375,1251.699951171875,322.1300048828125,25.65999984741211,1477.9200439453125
2008-09-16,63700.0,66600.0,63500.0,65700.0,51136.12890625,3994712,53159.77734375,0.031397174254317095,-0.07193120137202227,-301.60170848905386,69880.0,70750.0,1683.118222598098,1201.3063193392097,-590.1198613122542,2751.8346104980164,74278.58794207241,70880.0,67481.41205792759,-4900.0,-4800.0,-15.984654731457804,-79.81651376146789,1213.5999755859375,316.3599853515625,30.299999237060547,1387.75
2008-09-17,67200.0,69600.0,66500.0,68300.0,53159.77734375,2212942,52147.94140625,0.016369047619047672,0.0388107744273387,-124.40594059405906,68880.0,70510.0,1806.3611590263595,1286.1457164147448,-708.6578305354924,2833.8464240338726,74351.5206556093,70775.0,67198.4793443907,2600.0,-1000.0,-10.951760104302476,-55.96330275229358,1156.3900146484375,312.07000732421875,36.220001220703125,1425.260009765625
2008-09-18,66600.0,68300.0,65600.0,67000.0,52147.94140625,2909,54482.94140625,0.006006006006006093,-0.019217339224261266,-138.6291545993646,68180.0,70100.0,1887.4129180235673,1408.026912801884,-897.1572898353479,2824.28596517431,74545.42882034474,70610.0,66674.57117965526,-1300.0,-3600.0,-12.18872870249017,-67.88990825688073,1206.510009765625,327.7099914550781,33.099998474121094,1392.4200439453125
2008-09-19,69000.0,70800.0,68400.0,70000.0,54482.94140625,2285768,55806.0859375,0.01449275362318847,0.04380294475878356,-21.071527202429568,68320.0,69940.0,1909.068965347058,1534.3178065272573,-795.3017973798414,2893.9798248047164,74545.42882034474,70610.0,66674.57117965526,3000.0,4300.0,-8.13648293963255,-40.36697247706422,1255.0799560546875,333.9100036621094,32.06999969482422,1455.780029296875
2008-09-22,70400.0,72900.0,70200.0,71700.0,55806.0859375,1968455,57207.08203125,0.01846590909090917,0.023995279466428886,49.38764643237534,68540.0,70020.0,1985.905245145701,1700.9337008106893,-570.8246816682076,2894.4098373186653,74644.63919154754,70730.0,66815.36080845246,1700.0,3400.0,-6.396866840731075,-24.770642201834864,1207.0899658203125,318.5199890136719,33.849998474121094,1460.3399658203125
2008-09-23,71700.0,73500.0,70900.0,73500.0,57207.08203125,1535030,57440.57421875,0.025104602510460206,0.02479477203667051,80.45977011494257,70100.0,69990.0,1957.2730776716612,1820.1956501348845,-244.85742939649208,2873.3805632244753,74889.4447474472,70815.0,66740.5552525528,1800.0,6500.0,1.379310344827589,-8.256880733944953,1188.219970703125,312.6700134277344,35.720001220703125,1481.3699951171875
2008-09-24,73200.0,74300.0,72000.0,73800.0,57440.57421875,1391282,57518.3984375,0.008196721311475308,0.004073219077682182,97.02061732808998,71200.0,70040.0,2098.2231203978963,1952.292139712133,37.25204095196386,2832.4248087084416,75072.42786969627,70870.0,66667.57213030373,300.0,3800.0,3.9436619718309807,-5.504587155963303,1185.8699951171875,315.1400146484375,35.189998626708984,1495.97998046875
2008-09-25,72800.0,74100.0,72000.0,73900.0,57518.3984375,1261544,56662.25390625,0.015109890109890056,0.0013539479144702477,85.22417153996082,72580.0,70380.0,2059.0885156379964,1973.2507168307864,265.830662553155,2780.108750943553,75240.0,70920.0,66600.0,100.0,2200.0,0.0,-4.587155963302752,1209.1800537109375,319.8900146484375,32.81999969482422,1501.6300048828125
2008-09-26,73900.0,74000.0,72300.0,72800.0,56662.25390625,841345,56506.59375,-0.014884979702300405,-0.014996596341699787,65.51507537688417,73140.0,70730.0,1857.6306150919088,1883.349790219488,354.1377801888011,2702.9581258761564,75416.18016009353,71020.0,66623.81983990647,-1100.0,-700.0,-0.952380952380949,-14.678899082568808,1213.27001953125,321.6199951171875,34.7400016784668,1476.3299560546875
